ISS024-E-7320,-35.2,136.4
ISS024-E-7321,-33.9,138.1
ISS024-E-7322,-30.6,141.9
ISS024-E-7612,-16.0,-69.1
ISS024-E-7613,-15.7,-68.8
ISS024-E-7690,23.4,19.4
ISS024-E-7691,23.4,19.4
ISS024-E-7692,23.5,19.5
ISS024-E-7693,23.6,19.6
ISS024-E-7694,23.6,19.7
ISS024-E-7695,23.7,19.7
ISS024-E-7696,23.8,19.8
ISS024-E-7697,23.8,19.8
ISS024-E-7698,23.9,19.9
ISS024-E-7699,24.0,20.0
ISS024-E-7700,24.5,20.4
ISS024-E-7701,24.5,20.5
ISS024-E-7702,24.6,20.5
ISS024-E-7703,24.7,20.6
ISS024-E-7704,24.9,20.8
ISS024-E-7705,25.4,21.3
ISS024-E-7706,25.4,21.3
ISS024-E-7707,25.5,21.4
ISS024-E-7708,25.6,21.5
ISS024-E-7713,14.6,-105.6
ISS024-E-7714,14.8,-105.5
ISS024-E-7715,15.3,-105.0
ISS024-E-7716,15.6,-104.8
ISS024-E-7717,16.1,-104.4
ISS024-E-7718,17.0,-103.7
ISS024-E-7719,17.1,-103.7
ISS024-E-7720,17.2,-103.6
ISS024-E-7721,17.4,-103.4
ISS024-E-7722,17.9,-103.0
ISS024-E-7723,18.1,-102.8
ISS024-E-7724,18.3,-102.7
ISS024-E-7725,18.5,-102.5
ISS024-E-7726,19.6,-101.6
ISS024-E-7727,19.9,-101.4
ISS024-E-7728,21.1,-100.3
ISS024-E-7729,21.3,-100.1
ISS024-E-7730,22.7,-98.9
ISS024-E-7891,-31.7,118.2
ISS024-E-7892,-32.0,118.5
ISS024-E-7893,-42.8,134.8
ISS024-E-7894,-47.8,147.3
ISS024-E-7899,46.7,29.2
ISS024-E-7900,46.9,29.6
ISS024-E-7901,47.1,30.4
ISS024-E-7902,47.3,30.9
ISS024-E-7903,47.6,31.8
ISS024-E-7904,51.7,57.2
ISS024-E-7905,51.8,60.4
ISS024-E-7906,51.2,72.1
ISS024-E-7908,25.4,125.4
ISS024-E-7909,26.2,-95.6
ISS024-E-7910,29.2,-92.6
ISS024-E-7911,29.2,-92.6
ISS024-E-7912,29.3,-92.5
ISS024-E-7913,29.3,-92.4
ISS024-E-7914,29.5,-92.2
ISS024-E-7915,29.7,-92.1
ISS024-E-7916,29.9,-91.9
ISS024-E-7917,30.0,-91.8
ISS024-E-7918,30.0,-91.7
ISS024-E-7919,30.1,-91.7
ISS024-E-7920,30.1,-91.6
ISS024-E-7921,30.2,-91.6
ISS024-E-7922,30.5,-91.2
ISS024-E-7923,30.6,-91.0
ISS024-E-7924,30.7,-91.0
ISS024-E-7925,30.7,-90.9
ISS024-E-7926,30.8,-90.8
ISS024-E-7927,31.8,-89.8
ISS024-E-7928,32.0,-89.6
ISS024-E-7929,32.1,-89.4
ISS024-E-7930,32.5,-88.9
ISS024-E-8172,37.5,8.1
ISS024-E-8173,37.8,8.5
ISS024-E-8174,38.3,9.3
ISS024-E-8175,40.6,13.0
ISS024-E-8176,40.7,13.2
ISS024-E-8177,40.7,13.2
ISS024-E-8178,40.8,13.4
ISS024-E-8179,41.0,13.7
ISS024-E-8180,41.1,13.9
ISS024-E-8181,41.2,14.1
ISS024-E-8182,41.4,14.4
ISS024-E-8183,20.2,35.9
ISS024-E-8184,20.4,36.1
ISS024-E-8185,20.8,36.4
ISS024-E-8186,21.1,36.7
ISS024-E-8187,22.2,37.6
ISS024-E-8188,24.4,39.6
ISS024-E-8189,24.8,40.0
ISS024-E-8190,25.3,40.4
ISS024-E-8191,28.7,43.8
ISS024-E-8192,29.1,44.2
ISS024-E-8193,29.8,45.0
ISS024-E-8194,30.0,45.2
ISS024-E-8195,30.3,45.6
ISS024-E-8196,30.8,46.1
ISS024-E-8197,30.8,46.1
ISS024-E-8198,30.9,46.2
ISS024-E-8199,31.0,46.3
ISS024-E-8200,31.1,46.4
ISS024-E-8201,31.1,46.4
ISS024-E-8202,31.2,46.6
ISS024-E-8203,31.3,46.7
ISS024-E-8204,31.7,47.1
ISS024-E-8205,31.7,47.2
ISS024-E-8206,31.8,47.2
ISS024-E-8207,32.2,47.6
ISS024-E-8208,32.3,47.8
ISS024-E-8209,32.5,48.0
ISS024-E-8210,33.0,48.6
ISS024-E-8211,33.1,48.7
ISS024-E-8212,33.2,48.9
ISS024-E-8213,33.2,48.9
ISS024-E-8214,33.3,49.0
ISS024-E-8215,33.3,49.0
ISS024-E-8216,33.4,49.1
ISS024-E-8217,33.7,49.4
ISS024-E-8218,38.9,10.2
ISS024-E-8219,39.5,11.2
ISS024-E-8220,39.6,11.4
ISS024-E-8221,40.2,12.4
ISS024-E-8222,40.7,13.2
ISS024-E-8223,40.8,13.4
ISS024-E-8224,41.3,14.2
ISS024-E-8225,41.4,14.4
ISS024-E-8226,42.0,15.6
ISS024-E-8227,27.8,-96.7
ISS024-E-8228,27.9,-96.6
ISS024-E-8229,28.0,-96.4
ISS024-E-8230,28.1,-96.4
ISS024-E-8231,28.5,-95.9
ISS024-E-8232,29.3,-95.1
ISS024-E-8233,29.4,-95.0
ISS024-E-8234,29.5,-94.9
ISS024-E-8235,29.8,-94.6
ISS024-E-8236,29.8,-94.5
ISS024-E-8237,30.0,-94.4
ISS024-E-8279,33.2,13.3
ISS024-E-8280,33.4,13.6
ISS024-E-8281,33.6,13.9
ISS024-E-8282,42.3,3.8
ISS024-E-8283,42.3,3.9
ISS024-E-8284,42.4,4.0
ISS024-E-8285,42.4,4.1
ISS024-E-8286,42.5,4.2
ISS024-E-8287,43.1,5.4
ISS024-E-8288,43.1,5.5
ISS024-E-8289,43.2,5.6
ISS024-E-8290,43.2,5.7
ISS024-E-8291,43.3,5.8
ISS024-E-8292,43.3,5.9
ISS024-E-8293,43.4,6.0
ISS024-E-8294,43.6,6.5
ISS024-E-8295,43.6,6.6
ISS024-E-8296,43.7,6.8
ISS024-E-8297,43.8,6.8
ISS024-E-8298,43.8,6.9
ISS024-E-8299,43.9,7.0
ISS024-E-8300,43.9,7.1
ISS024-E-8301,44.0,7.3
ISS024-E-8302,44.0,7.4
ISS024-E-8303,31.4,11.2
ISS024-E-8304,31.6,11.5
ISS024-E-8305,33.4,-9.7
ISS024-E-8306,33.9,-9.1
ISS024-E-8307,34.0,-9.0
ISS024-E-8308,34.1,-8.8
ISS024-E-8309,35.5,-7.0
ISS024-E-8310,37.3,-4.5
ISS024-E-8311,37.5,-4.2
ISS024-E-8312,38.0,-3.5
ISS024-E-8313,41.4,2.2
ISS024-E-8314,41.7,2.8
ISS024-E-8374,36.3,-110.0
ISS024-E-8375,36.3,-110.0
ISS024-E-8376,36.4,-109.8
ISS024-E-8377,36.5,-109.7
ISS024-E-8378,36.5,-109.7
ISS024-E-8379,36.6,-109.5
ISS024-E-8380,36.6,-109.5
ISS024-E-8381,36.7,-109.4
ISS024-E-8382,36.9,-109.1
ISS024-E-8383,-17.8,-74.5
ISS024-E-8384,-17.8,-74.5
ISS024-E-8385,-17.7,-74.4
ISS024-E-8386,-17.7,-74.4
ISS024-E-8387,-17.6,-74.3
ISS024-E-8388,-17.5,-74.2
ISS024-E-8389,-17.4,-74.2
ISS024-E-8390,-17.2,-74.0
ISS024-E-8391,-17.2,-74.0
ISS024-E-8392,-17.1,-73.9
ISS024-E-8393,-17.0,-73.9
ISS024-E-8394,-16.5,-73.4
ISS024-E-8395,-16.4,-73.4
ISS024-E-8396,-15.7,-72.8
ISS024-E-8397,-23.8,-149.5
ISS024-E-8398,-23.8,-149.5
ISS024-E-8399,-23.7,-149.4
ISS024-E-8400,-23.7,-149.4
ISS024-E-8401,-23.5,-149.2
ISS024-E-8402,-23.4,-149.1
ISS024-E-8403,-23.0,-148.7
ISS024-E-8404,-22.9,-148.7
ISS024-E-8405,-22.8,-148.5
ISS024-E-8406,-18.7,-145.0
ISS024-E-8407,-18.6,-144.9
ISS024-E-8408,-16.7,-143.4
ISS024-E-8409,-16.5,-143.3
ISS024-E-8410,-16.4,-143.2
ISS024-E-8411,-16.1,-142.9
ISS024-E-8412,-16.0,-142.8
ISS024-E-8413,-15.0,-142.1
ISS024-E-8414,-14.8,-141.9
ISS024-E-8415,-14.7,-141.9
ISS024-E-8416,-14.5,-141.7
ISS024-E-8417,43.4,-87.1
ISS024-E-8418,43.5,-86.7
ISS024-E-8419,43.9,-85.9
ISS024-E-8420,44.0,-85.8
ISS024-E-8436,-2.5,-5.6
ISS024-E-8437,-1.7,-5.0
ISS024-E-8438,-0.9,-4.5
ISS024-E-8439,-0.3,-4.0
ISS024-E-8440,0.3,-3.6
ISS024-E-8441,1.1,-3.1
ISS024-E-8442,1.9,-2.5
ISS024-E-8443,2.6,-2.0
ISS024-E-8444,3.5,-1.3
ISS024-E-8445,4.3,-0.8
ISS024-E-8446,5.4,0.0
ISS024-E-8447,7.4,1.4
ISS024-E-8448,8.3,2.1
ISS024-E-8449,9.5,3.0
ISS024-E-8450,10.5,3.7
ISS024-E-8451,11.9,4.7
ISS024-E-8452,12.7,5.4
ISS024-E-8453,13.5,6.0
ISS024-E-8454,14.6,6.8
ISS024-E-8455,15.5,7.5
ISS024-E-8456,16.3,8.1
ISS024-E-8457,17.3,8.9
ISS024-E-8458,18.4,9.8
ISS024-E-8459,19.2,10.5
ISS024-E-8460,19.9,11.0
ISS024-E-8461,20.4,11.5
ISS024-E-8462,21.0,12.0
ISS024-E-8463,22.0,12.9
ISS024-E-8464,22.8,13.6
ISS024-E-8465,23.7,14.4
ISS024-E-8466,24.4,15.0
ISS024-E-8467,25.0,15.6
ISS024-E-8468,25.9,16.5
ISS024-E-8469,26.6,17.1
ISS024-E-8470,27.5,18.1
ISS024-E-8471,28.4,19.0
ISS024-E-8472,29.2,19.8
ISS024-E-8473,30.2,20.9
ISS024-E-8474,30.8,21.5
ISS024-E-8475,31.5,22.3
ISS024-E-8476,32.2,23.1
ISS024-E-8477,33.2,24.3
ISS024-E-8478,34.1,25.4
ISS024-E-8479,35.0,26.6
ISS024-E-8480,35.7,27.5
ISS024-E-8481,36.4,28.5
ISS024-E-8482,37.0,29.4
ISS024-E-8483,37.7,30.3
ISS024-E-8484,38.3,31.3
ISS024-E-8485,39.0,32.3
ISS024-E-8486,39.9,33.8
ISS024-E-8487,40.6,35.0
ISS024-E-8488,41.2,36.1
ISS024-E-8489,42.1,37.7
ISS024-E-8490,42.6,38.7
ISS024-E-8491,43.4,40.2
ISS024-E-8492,43.8,41.2
ISS024-E-8493,44.3,42.2
ISS024-E-8494,44.9,43.6
ISS024-E-8495,45.3,44.7
ISS024-E-8496,45.8,46.0
ISS024-E-8497,46.3,47.3
ISS024-E-8498,46.8,48.6
ISS024-E-8499,47.3,50.1
ISS024-E-8500,47.6,51.1
ISS024-E-8620,11.0,0.4
ISS024-E-8621,12.0,1.2
ISS024-E-8622,12.6,1.6
ISS024-E-8623,13.6,2.3
ISS024-E-8624,14.3,2.9
ISS024-E-8625,14.9,3.4
ISS024-E-8626,15.8,4.1
ISS024-E-8627,16.9,5.0
ISS024-E-8628,17.8,5.6
ISS024-E-8629,18.5,6.3
ISS024-E-8630,20.0,7.5
ISS024-E-8631,21.2,8.5
ISS024-E-8632,22.4,9.5
ISS024-E-8633,23.3,10.4
ISS024-E-8634,24.2,11.2
ISS024-E-8635,25.2,12.1
ISS024-E-8636,26.1,12.9
ISS024-E-8637,27.0,13.8
ISS024-E-8638,27.8,14.6
ISS024-E-8639,28.7,15.5
ISS024-E-8640,29.5,16.4
ISS024-E-8641,30.3,17.3
ISS024-E-8642,31.0,18.0
ISS024-E-8643,32.1,19.4
ISS024-E-8644,33.3,20.7
ISS024-E-8645,34.4,22.1
ISS024-E-8646,35.1,23.0
ISS024-E-8647,35.7,23.8
ISS024-E-8648,36.5,24.9
ISS024-E-8649,37.2,25.9
ISS024-E-8650,37.8,26.7
ISS024-E-8651,38.6,28.0
ISS024-E-8652,39.8,29.9
ISS024-E-8653,40.4,31.0
ISS024-E-8654,41.1,32.2
ISS024-E-8655,41.9,33.7
ISS024-E-8656,42.6,34.9
ISS024-E-8657,43.2,36.2
ISS024-E-8658,43.8,37.6
ISS024-E-8659,44.4,38.9
ISS024-E-8660,45.0,40.4
ISS024-E-8661,45.6,41.8
ISS024-E-8662,46.3,43.5
ISS024-E-8663,46.8,44.9
ISS024-E-8664,47.4,46.7
ISS024-E-8665,47.8,48.2
ISS024-E-8666,48.2,49.4
ISS024-E-8667,48.6,50.9
ISS024-E-8668,49.1,53.1
ISS024-E-8669,49.6,55.0
ISS024-E-8670,50.1,57.8
ISS024-E-8671,50.5,60.0
ISS024-E-8672,50.7,61.4
ISS024-E-8673,50.9,62.8
ISS024-E-8674,51.2,65.0
ISS024-E-8675,51.4,67.1
ISS024-E-8676,51.5,69.0
ISS024-E-8677,51.7,71.3
ISS024-E-8678,51.8,73.2
ISS024-E-8679,51.8,74.9
ISS024-E-8680,51.8,76.6
ISS024-E-8681,51.8,78.4
ISS024-E-8682,51.7,80.2
ISS024-E-8683,51.7,82.1
ISS024-E-8684,51.6,83.4
ISS024-E-8685,51.5,84.7
ISS024-E-8776,-13.6,17.4
ISS024-E-8777,-13.7,17.4
ISS024-E-8778,-13.8,17.5
ISS024-E-8779,-13.9,17.5
ISS024-E-8780,-14.5,18.0
ISS024-E-8781,-14.5,18.0
ISS024-E-8782,-15.4,18.7
ISS024-E-8783,-15.8,19.0
ISS024-E-8784,-17.9,20.7
ISS024-E-8785,-18.1,20.8
ISS024-E-8786,-24.8,26.7
ISS024-E-8787,-25.4,27.3
ISS024-E-8788,-25.4,27.3
ISS024-E-8789,-25.5,27.4
ISS024-E-8790,-26.3,28.1
ISS024-E-8791,-26.4,28.3
ISS024-E-8792,-28.6,30.4
ISS024-E-8793,-29.1,30.9
ISS024-E-8794,-29.2,31.1
ISS024-E-8795,-29.4,31.3
ISS024-E-8796,-29.5,31.4
ISS024-E-8797,-29.7,31.6
ISS024-E-8798,-29.7,31.6
ISS024-E-8799,13.8,-18.6
ISS024-E-8800,15.2,-17.5
ISS024-E-8802,11.5,-66.9
ISS024-E-8803,11.5,-66.8
ISS024-E-8804,11.6,-66.8
ISS024-E-8805,11.6,-66.8
ISS024-E-8806,11.6,-66.8
ISS024-E-8807,11.7,-66.7
ISS024-E-8808,16.8,-62.8
ISS024-E-8809,16.9,-62.7
ISS024-E-8810,16.9,-62.7
ISS024-E-8811,16.9,-62.7
ISS024-E-8812,16.9,-62.7
ISS024-E-8813,17.6,-62.2
ISS024-E-8814,17.7,-62.0
ISS024-E-8815,17.8,-62.0
ISS024-E-8816,21.5,56.1
ISS024-E-8817,21.6,56.2
ISS024-E-8818,22.0,56.5
ISS024-E-8819,25.0,59.2
ISS024-E-8820,25.1,59.3
ISS024-E-8821,33.8,-95.6
ISS024-E-8822,33.9,-95.5
ISS024-E-8823,34.2,-95.1
ISS024-E-8824,35.2,-93.8
ISS024-E-8825,33.3,-147.2
ISS024-E-8826,32.5,-146.3
ISS024-E-8827,31.4,15.2
ISS024-E-8828,31.4,15.2
ISS024-E-8829,31.5,15.3
ISS024-E-8830,31.8,15.6
ISS024-E-8831,36.0,21.0
ISS024-E-8832,36.4,21.4
ISS024-E-8833,36.4,21.5
ISS024-E-8834,36.5,21.6
ISS024-E-8835,36.5,21.7
ISS024-E-8836,36.6,21.8
ISS024-E-8837,37.0,22.4
ISS024-E-8838,39.4,26.0
ISS024-E-8839,39.5,26.1
ISS024-E-8840,47.9,32.9
ISS024-E-8841,48.0,33.2
ISS024-E-8845,51.7,55.9
ISS024-E-8846,51.7,56.1
ISS024-E-8847,51.7,56.8
ISS024-E-8848,34.0,36.1
ISS024-E-8849,15.0,-34.5
ISS024-E-8936,41.5,-92.5
ISS024-E-8937,41.5,-92.4
ISS024-E-8938,41.8,-91.8
ISS024-E-8939,42.4,-90.7
ISS024-E-8940,42.5,-90.5
ISS024-E-8941,43.7,-88.0
ISS024-E-8942,45.1,-84.8
ISS024-E-8943,45.8,-83.1
ISS024-E-8944,47.0,-79.9
ISS024-E-8945,47.0,-79.7
ISS024-E-8946,44.8,-123.2
ISS024-E-8947,44.8,-123.1
ISS024-E-8948,44.8,-123.1
ISS024-E-8949,44.9,-123.1
ISS024-E-8950,44.9,-123.0
ISS024-E-8951,44.9,-123.0
ISS024-E-8952,45.0,-122.8
ISS024-E-8953,45.0,-122.8
ISS024-E-8954,45.0,-122.8
ISS024-E-8955,45.0,-122.8
ISS024-E-8956,45.0,-122.7
ISS024-E-8957,45.1,-122.6
ISS024-E-8958,45.1,-122.6
ISS024-E-8959,45.1,-122.5
ISS024-E-8960,45.1,-122.4
ISS024-E-8961,45.2,-122.4
ISS024-E-8962,45.2,-122.2
ISS024-E-8963,45.3,-122.1
ISS024-E-8964,45.4,-121.8
ISS024-E-8965,45.4,-121.8
ISS024-E-8966,44.8,-72.6
ISS024-E-8967,36.3,60.5
ISS024-E-8968,36.4,60.7
ISS024-E-8969,43.1,71.9
ISS024-E-8970,43.2,72.1
ISS024-E-8971,18.4,29.4
ISS024-E-8972,18.6,29.6
ISS024-E-8973,18.8,29.7
ISS024-E-8974,18.8,29.8
ISS024-E-8975,18.9,29.8
ISS024-E-8976,19.0,29.9
ISS024-E-8977,19.0,29.9
ISS024-E-8978,19.1,30.0
ISS024-E-8979,19.2,30.0
ISS024-E-8980,19.4,30.3
ISS024-E-8981,19.5,30.3
ISS024-E-8982,19.5,30.4
ISS024-E-8983,19.6,30.5
ISS024-E-8984,19.9,30.7
ISS024-E-8985,20.2,30.9
ISS024-E-8986,20.2,31.0
ISS024-E-8987,20.3,31.0
ISS024-E-8988,20.4,31.1
ISS024-E-8989,20.5,31.2
ISS024-E-8990,20.5,31.2
ISS024-E-8991,20.6,31.3
ISS024-E-8992,20.6,31.3
ISS024-E-8993,21.1,31.7
ISS024-E-8994,21.1,31.7
ISS024-E-8995,21.2,31.8
ISS024-E-8996,21.2,31.8
ISS024-E-8997,21.2,31.8
ISS024-E-8998,21.4,32.0
ISS024-E-8999,21.9,32.4
ISS024-E-9000,22.0,32.4
ISS024-E-9001,22.0,32.5
ISS024-E-9002,22.1,32.5
ISS024-E-9003,22.1,32.6
ISS024-E-9004,24.1,34.4
ISS024-E-9005,24.2,34.4
ISS024-E-9006,24.8,35.0
ISS024-E-9007,24.9,35.1
ISS024-E-9008,24.9,35.1
ISS024-E-9009,25.3,35.5
ISS024-E-9010,25.4,35.5
ISS024-E-9011,29.0,39.2
ISS024-E-9012,29.5,39.8
ISS024-E-9013,29.6,39.8
ISS024-E-9014,29.6,39.9
ISS024-E-9015,29.7,40.0
ISS024-E-9016,34.9,46.0
ISS024-E-9017,35.2,46.4
ISS024-E-9018,35.2,46.5
ISS024-E-9019,35.3,46.6
ISS024-E-9020,35.4,46.7
ISS024-E-9021,49.0,-133.6
ISS024-E-9022,49.0,-133.5
ISS024-E-9023,49.1,-133.4
ISS024-E-9024,49.1,-133.4
ISS024-E-9025,49.1,-133.3
ISS024-E-9026,49.1,-133.2
ISS024-E-9027,49.2,-133.1
ISS024-E-9028,49.2,-133.0
ISS024-E-9029,49.2,-132.8
ISS024-E-9030,49.2,-132.7
ISS024-E-9031,49.3,-132.5
ISS024-E-9032,49.3,-132.5
ISS024-E-9033,49.3,-132.4
ISS024-E-9034,49.3,-132.3
ISS024-E-9035,49.4,-132.2
ISS024-E-9036,49.5,-131.5
ISS024-E-9037,49.5,-131.4
ISS024-E-9038,49.5,-131.4
ISS024-E-9039,49.6,-131.2
ISS024-E-9040,49.7,-130.7
ISS024-E-9041,49.7,-130.5
ISS024-E-9042,49.7,-130.4
ISS024-E-9043,49.8,-130.3
ISS024-E-9044,49.8,-130.2
ISS024-E-9045,50.1,-128.8
ISS024-E-9046,50.1,-128.7
ISS024-E-9047,50.1,-128.6
ISS024-E-9048,50.1,-128.4
ISS024-E-9049,50.2,-128.3
ISS024-E-9050,50.2,-128.2
ISS024-E-9051,50.2,-128.0
ISS024-E-9052,50.2,-127.9
ISS024-E-9053,50.2,-127.8
ISS024-E-9054,50.3,-127.7
ISS024-E-9055,50.4,-126.8
ISS024-E-9056,50.5,-126.3
ISS024-E-9057,50.7,-125.0
ISS024-E-9058,50.7,-124.8
ISS024-E-9059,50.7,-124.7
ISS024-E-9060,50.7,-124.6
ISS024-E-9061,50.8,-124.6
ISS024-E-9062,50.8,-124.4
ISS024-E-9063,50.8,-124.4
ISS024-E-9064,50.8,-124.3
ISS024-E-9065,46.5,-77.1
ISS024-E-9066,46.3,-76.6
ISS024-E-9067,46.3,-76.4
ISS024-E-9068,46.2,-76.2
ISS024-E-9069,46.1,-76.0
ISS024-E-9070,46.1,-76.0
ISS024-E-9071,46.0,-75.6
ISS024-E-9178,21.6,49.6
ISS024-E-9179,21.2,50.0
ISS024-E-9180,20.4,50.6
ISS024-E-9181,19.4,51.4
ISS024-E-9182,18.5,52.2
ISS024-E-9183,17.4,53.1
ISS024-E-9184,16.3,54.0
ISS024-E-9185,14.7,55.3
ISS024-E-9186,13.8,55.9
ISS024-E-9187,12.7,56.7
ISS024-E-9188,11.9,57.4
ISS024-E-9189,10.9,58.1
ISS024-E-9190,9.7,59.0
ISS024-E-9191,8.4,60.0
ISS024-E-9192,7.2,60.9
ISS024-E-9193,6.2,61.5
ISS024-E-9194,5.1,62.3
ISS024-E-9195,4.0,63.1
ISS024-E-9196,3.4,63.5
ISS024-E-9197,2.4,64.2
ISS024-E-9198,1.3,65.0
ISS024-E-9199,0.3,65.7
ISS024-E-9200,-0.8,66.5
ISS024-E-9201,-2.0,67.3
ISS024-E-9202,-2.9,68.0
ISS024-E-9203,-3.9,68.7
ISS024-E-9204,-4.6,69.2
ISS024-E-9205,-5.6,69.9
ISS024-E-9206,-6.1,70.3
ISS024-E-9207,-6.9,70.8
ISS024-E-9208,-8.0,71.7
ISS024-E-9209,-9.0,72.3
ISS024-E-9210,-10.6,73.5
ISS024-E-9211,-12.2,74.7
ISS024-E-9212,-13.0,75.3
ISS024-E-9213,-14.0,76.1
ISS024-E-9214,-14.9,76.8
ISS024-E-9215,-15.7,77.4
ISS024-E-9216,-16.5,78.0
ISS024-E-9217,-17.1,78.5
ISS024-E-9218,-17.8,79.1
ISS024-E-9219,-18.3,79.5
ISS024-E-9220,-19.0,80.1
ISS024-E-9221,-19.5,80.5
ISS024-E-9222,-20.2,81.1
ISS024-E-9223,-20.7,81.5
ISS024-E-9224,-21.5,82.2
ISS024-E-9225,-22.3,82.9
ISS024-E-9226,-23.3,83.8
ISS024-E-9227,-24.1,84.6
ISS024-E-9228,-25.4,85.8
ISS024-E-9229,-26.2,86.5
ISS024-E-9230,-27.3,87.6
ISS024-E-9231,-27.9,88.2
ISS024-E-9232,-28.9,89.2
ISS024-E-9233,-29.7,90.1
ISS024-E-9234,-30.4,90.8
ISS024-E-9235,-30.9,91.4
ISS024-E-9236,-31.6,92.2
ISS024-E-9237,-32.4,93.1
ISS024-E-9238,-33.0,93.8
ISS024-E-9239,-33.6,94.6
ISS024-E-9240,-34.3,95.5
ISS024-E-9241,-34.8,96.1
ISS024-E-9242,-35.6,97.1
ISS024-E-9243,-36.1,97.9
ISS024-E-9244,-36.6,98.5
ISS024-E-9245,-37.6,99.9
ISS024-E-9284,20.0,131.6
ISS024-E-9285,18.9,132.4
ISS024-E-9286,18.4,132.9
ISS024-E-9287,17.6,133.5
ISS024-E-9288,16.8,134.1
ISS024-E-9289,16.2,134.7
ISS024-E-9290,14.9,135.7
ISS024-E-9291,13.3,136.9
ISS024-E-9292,12.3,137.7
ISS024-E-9293,11.1,138.6
ISS024-E-9294,9.8,139.5
ISS024-E-9295,8.9,140.2
ISS024-E-9296,7.8,141.0
ISS024-E-9297,6.2,142.2
ISS024-E-9298,5.2,142.9
ISS024-E-9299,4.0,143.7
ISS024-E-9300,2.8,144.6
ISS024-E-9301,2.0,145.1
ISS024-E-9302,1.0,145.8
ISS024-E-9303,0.0,146.5
ISS024-E-9304,-0.8,147.1
ISS024-E-9305,-1.3,147.5
ISS024-E-9306,-2.0,148.0
ISS024-E-9307,-3.4,149.0
ISS024-E-9308,-5.0,150.1
ISS024-E-9309,-5.9,150.7
ISS024-E-9310,-6.5,151.1
ISS024-E-9311,-7.2,151.7
ISS024-E-9312,-8.0,152.3
ISS024-E-9313,-9.0,153.0
ISS024-E-9314,-9.8,153.6
ISS024-E-9315,-11.1,154.5
ISS024-E-9316,-12.1,155.2
ISS024-E-9317,-12.7,155.7
ISS024-E-9318,-13.5,156.3
ISS024-E-9319,-14.2,156.9
ISS024-E-9320,-14.9,157.4
ISS024-E-9321,-15.6,158.0
ISS024-E-9322,-16.3,158.5
ISS024-E-9323,-16.9,159.0
ISS024-E-9324,-17.5,159.5
ISS024-E-9325,-18.1,160.0
ISS024-E-9326,-18.7,160.4
ISS024-E-9327,-19.2,160.8
ISS024-E-9328,-20.2,161.7
ISS024-E-9329,-20.9,162.3
ISS024-E-9330,-21.4,162.7
ISS024-E-9331,-21.8,163.1
ISS024-E-9332,-22.2,163.4
ISS024-E-9333,-22.5,163.7
ISS024-E-9334,-23.1,164.2
ISS024-E-9335,-23.6,164.7
ISS024-E-9336,-24.2,165.2
ISS024-E-9337,-24.7,165.6
ISS024-E-9338,-25.0,166.0
ISS024-E-9339,-25.5,166.4
ISS024-E-9340,-25.9,166.8
ISS024-E-9341,-26.3,167.2
ISS024-E-9342,-26.8,167.7
ISS024-E-9343,-27.3,168.2
ISS024-E-9344,-27.9,168.8
ISS024-E-9345,-28.5,169.5
ISS024-E-9346,-29.1,170.0
ISS024-E-9347,-29.9,170.9
ISS024-E-9348,-30.6,171.6
ISS024-E-9349,-31.1,172.2
ISS024-E-9350,-31.5,172.6
ISS024-E-9351,-31.9,173.2
ISS024-E-9352,-32.3,173.6
ISS024-E-9353,-32.8,174.2
ISS024-E-9354,-33.3,174.8
ISS024-E-9355,-33.9,175.5
ISS024-E-9356,-34.4,176.2
ISS024-E-9357,-34.9,176.8
ISS024-E-9358,-35.3,177.3
ISS024-E-9359,-35.7,177.8
ISS024-E-9360,-36.1,178.4
ISS024-E-9361,-36.5,178.9
ISS024-E-9362,-37.0,179.6
ISS024-E-9363,-37.3,-179.9
ISS024-E-9364,-37.9,-179.0
ISS024-E-9365,-38.2,-178.5
ISS024-E-9366,-38.8,-177.7
ISS024-E-9367,-39.3,-176.8
ISS024-E-9368,-39.9,-175.9
ISS024-E-9383,33.2,31.4
ISS024-E-9384,33.3,31.5
ISS024-E-9385,33.4,31.6
ISS024-E-9386,34.0,32.3
ISS024-E-9387,34.6,33.1
ISS024-E-9388,27.5,-93.1
ISS024-E-9389,27.5,-93.1
ISS024-E-9390,27.6,-93.0
ISS024-E-9391,28.0,-92.7
ISS024-E-9392,28.0,-92.6
ISS024-E-9393,28.1,-92.6
ISS024-E-9394,28.1,-92.5
ISS024-E-9395,28.2,-92.4
ISS024-E-9396,28.3,-92.4
ISS024-E-9397,28.3,-92.3
ISS024-E-9398,28.3,-92.3
ISS024-E-9399,28.4,-92.2
ISS024-E-9400,28.4,-92.2
ISS024-E-9401,28.5,-92.1
ISS024-E-9402,28.5,-92.1
ISS024-E-9403,28.6,-92.0
ISS024-E-9404,28.6,-92.0
ISS024-E-9405,28.7,-91.9
ISS024-E-9406,28.7,-91.9
ISS024-E-9407,28.8,-91.8
ISS024-E-9408,28.8,-91.8
ISS024-E-9409,28.9,-91.7
ISS024-E-9410,28.9,-91.7
ISS024-E-9411,29.0,-91.6
ISS024-E-9412,29.0,-91.6
ISS024-E-9413,29.0,-91.6
ISS024-E-9414,29.2,-91.3
ISS024-E-9415,29.2,-91.3
ISS024-E-9416,29.4,-91.2
ISS024-E-9417,30.2,-90.4
ISS024-E-9418,30.2,-90.4
ISS024-E-9419,30.2,-90.3
